10,0,0,0,0,89.074594,79.074594,86.095028,76.095028,50.613568,40.613568,42.177956,32.177956,447.970781,437.970781,91.578249,81.578249,100.84742,90.84742,155.299769,145.299769,65.408434,55.408434,32.31469,22.31469,380.89835,370.89835,13.399796,3.399796,117.969239,107.969239,98.28476,88.28476,17.016351,7.016351,193.227744,183.227744,72.636907,62.636907,46.829488,36.829488,166.129648,156.129648,111.749039,101.749039,71.189757,61.189757,7,0,101.966922,91.966922,292.919725,282.919725,10.507104,0.507104,147.82518,137.82518,63.852234,53.852234,46.827329,36.827329,268.233308,258.233308,227.951582,217.951582,198.685713,188.685713,86.630367,76.630367,139.430067,129.430067,29.442185,19.442185,82.40404,72.40404,143.438755,133.438755,168.523141,158.523141,184.856421,174.856421,201.761932,191.761932,172.009126,162.009126,154.52431,144.52431,20.445199,10.445199,108.599144,98.599144,156.544488,146.544488,23.741627,13.741627,91.910777,81.910777,146.52965,136.52965,22.490986,12.490986,117.071555,107.071555,0,0,143.378603,133.378603,133.5522,123.5522,76.222628,66.222628,62.883987,52.883987,774.797246,764.797246,138.870397,128.870397,150.490072,140.490072,233.00155,223.00155,106.37591,96.37591,50.867945,40.867945,502.453385,492.453385,21.197266,11.197266,176.158537,166.158537,147.242596,137.242596,27.551665,17.551665,298.289807,288.289807,114.953136,104.953136,73.022964,63.022964,239.149554,229.149554,165.604806,155.604806,115.371913,105.371913,10.551487,0.551487,159.171737,149.171737,446.254017,436.254017,16.440004,6.440004,212.344118,202.344118,103.010497,93.010497,74.582463,64.582463,373.520891,363.520891,370.81068,360.81068,319.964008,309.964008,139.184738,129.184738,202.412932,192.412932,44.816501,34.816501,121.778481,111.778481,226.469931,216.469931,269.336803,259.336803,309.656894,299.656894,307.266137,297.266137,262.595712,252.595712,237.316784,227.316784,30.820713,20.820713,164.480651,154.480651,223.844151,213.844151,37.409875,27.409875,142.747694,132.747694,222.845913,212.845913,33.288476,23.288476,181.208385,171.208385
11,0,0,0,0,87.628106,76.628106,85.684825,74.684825,51.367171,40.367171,42.878385,31.878385,446.202547,435.202547,92.049902,81.049902,100.561131,89.561131,151.876933,140.876933,65.54149,54.54149,32.446756,21.446756,363.733941,352.733941,13.432638,2.432638,117.096572,106.096572,99.048844,88.048844,16.965023,5.965023,196.87444,185.87444,73.160055,62.160055,47.668274,36.668274,162.530102,151.530102,109.28034,98.28034,68.964821,57.964821,7,0,104.588988,93.588988,289.487605,278.487605,11,0,152.077117,141.077117,63.527228,52.527228,46.756708,35.756708,270.728713,259.728713,222.143429,211.143429,195.180899,184.180899,86.457304,75.457304,141.25484,130.25484,29.499613,18.499613,83.576015,72.576015,142.075151,131.075151,171.054819,160.054819,181.202298,170.202298,199.336059,188.336059,170.215732,159.215732,155.642322,144.642322,20.265439,9.265439,109.873552,98.873552,152.46329,141.46329,23.96531,12.96531,92.657205,81.657205,146.110593,135.110593,22.556284,11.556284,118.598535,107.598535,0,0,149.999693,138.999693,133.302268,122.302268,76.625345,65.625345,62.661086,51.661086,710.432861,699.432861,139.168488,128.168488,151.083133,140.083133,228.638815,217.638815,107.426099,96.426099,50.577495,39.577495,513.619637,502.619637,21.108281,10.108281,178.888208,167.888208,148.383779,137.383779,28.072651,17.072651,291.84482,280.84482,112.554346,101.554346,70.664954,59.664954,246.424542,235.424542,164.685312,153.685312,115.28506,104.28506,11,0,157.210381,146.210381,445.008463,434.008463,16.474444,5.474444,210.955201,199.955201,102.037022,91.037022,74.464984,63.464984,383.42487,372.42487,374.419757,363.419757,327.093077,316.093077,136.684596,125.684596,204.068991,193.068991,44.162184,33.162184,120.872268,109.872268,224.593682,213.593682,272.07184,261.07184,299.69576,288.69576,313.014062,302.014062,256.16129,245.16129,243.182604,232.182604,31.000609,20.000609,164.06995,153.06995,225.235896,214.235896,37.684328,26.684328,141.529556,130.529556,222.553454,211.553454,33.023098,22.023098,181.512914,170.512914
12,0,0,0,0,85.747095,73.747095,85.511848,73.511848,50.881556,38.881556,42.93381,30.93381,468.999556,456.999556,92.419951,80.419951,101.68631,89.68631,154.143871,142.143871,67.178908,55.178908,32.566648,20.566648,371.639819,359.639819,13.382652,1.382652,117.054048,105.054048,100.594011,88.594011,16.9708,4.9708,198.990684,186.990684,73.147768,61.147768,48.061914,36.061914,168.047299,156.047299,109.740052,97.740052,69.107814,57.107814,7,0,105.104397,93.104397,296.650779,284.650779,11,0,154.991925,142.991925,63.443016,51.443016,47.017424,35.017424,271.625412,259.625412,226.165671,214.165671,194.410931,182.410931,86.743827,74.743827,140.308715,128.308715,29.315244,17.315244,82.586183,70.586183,144.219272,132.219272,173.927577,161.927577,182.903031,170.903031,194.548291,182.548291,169.615355,157.615355,157.075467,145.075467,20.060994,8.060994,111.905126,99.905126,148.754908,136.754908,23.889357,11.889357,93.880157,81.880157,142.251787,130.251787,22.521231,10.521231,116.927552,104.927552,0,0,155.194111,143.194111,134.323536,122.323536,77.691676,65.691676,63.516644,51.516644,794.779748,782.779748,139.798466,127.798466,152.083518,140.083518,222.868979,210.868979,107.393204,95.393204,51.492805,39.492805,514.621737,502.621737,21.197796,9.197796,178.837998,166.837998,149.56806,137.56806,28.616815,16.616815,294.015584,282.015584,112.772755,100.772755,70.905888,58.905888,251.447438,239.447438,167.402256,155.402256,114.988912,102.988912,11,0,158.370912,146.370912,446.531079,434.531079,16.501741,4.501741,210.277879,198.277879,102.176251,90.176251,73.77478,61.77478,378.174712,366.174712,353.315048,341.315048,334.612775,322.612775,139.177573,127.177573,205.295682,193.295682,43.427209,31.427209,120.571257,108.571257,226.252398,214.252398,259.536077,247.536077,308.872021,296.872021,304.440921,292.440921,253.95428,241.95428,248.290691,236.290691,30.568273,18.568273,163.642453,151.642453,221.705699,209.705699,37.970319,25.970319,141.505568,129.505568,220.596979,208.596979,33.708397,21.708397,183.768993,171.768993
13,0,0,0,0,87.948556,74.948556,85.483312,72.483312,50.522974,37.522974,44.053046,31.053046,489.181975,476.181975,93.694165,80.694165,101.424126,88.424126,154.43644,141.43644,66.899043,53.899043,32.009206,19.009206,385.325361,372.325361,13.37863,0.37863,118.581602,105.581602,100.602461,87.602461,17.137125,4.137125,190.852935,177.852935,72.575025,59.575025,48.312228,35.312228,171.258602,158.258602,110.464516,97.464516,69.829014,56.829014,7,0,105.642669,92.642669,294.731256,281.731256,11,0,155.162628,142.162628,63.217044,50.217044,47.277187,34.277187,280.02418,267.02418,213.368165,200.368165,195.251973,182.251973,83.469789,70.469789,141.680587,128.680587,29.489765,16.489765,81.027326,68.027326,143.292564,130.292564,177.990748,164.990748,183.555342,170.555342,193.390052,180.390052,173.524859,160.524859,150.652218,137.652218,19.90866,6.90866,114.131171,101.131171,151.270354,138.270354,23.868724,10.868724,92.313124,79.313124,143.793472,130.793472,22.522899,9.522899,116.66405,103.66405,0,0,161.536429,148.536429,133.531551,120.531551,77.825718,64.825718,63.242666,50.242666,720.334148,707.334148,141.659258,128.659258,151.193951,138.193951,225.265494,212.265494,107.404542,94.404542,52.934695,39.934695,483.840726,470.840726,21.075509,8.075509,180.241041,167.241041,151.048878,138.048878,28.80636,15.80636,299.513569,286.513569,113.133308,100.133308,70.691678,57.691678,251.867451,238.867451,166.395735,153.395735,115.658021,102.658021,11,0,161.871307,148.871307,433.264508,420.264508,16.518376,3.518376,205.178288,192.178288,102.907166,89.907166,74.464698,61.464698,363.379304,350.379304,343.496427,330.496427,341.432377,328.432377,139.818699,126.818699,204.511243,191.511243,44.178664,31.178664,117.072556,104.072556,220.800854,207.800854,268.622428,255.622428,315.318943,302.318943,303.528254,290.528254,247.620277,234.620277,251.714417,238.714417,30.570591,17.570591,163.341514,150.341514,222.139024,209.139024,37.945985,24.945985,141.653189,128.653189,220.866738,207.866738,33.449851,20.449851,182.837593,169.837593
14,0,0,0,0,88.242091,74.242091,85.338324,71.338324,50.575927,36.575927,44.098971,30.098971,467.870575,453.870575,93.320992,79.320992,100.68038,86.68038,155.189544,141.189544,65.570058,51.570058,32.239735,18.239735,389.16704,375.16704,14,0,119.332117,105.332117,99.301946,85.301946,17.134545,3.134545,197.174062,183.174062,72.538895,58.538895,48.470296,34.470296,170.266283,156.266283,111.584681,97.584681,70.232042,56.232042,7,0,103.020953,89.020953,315.616493,301.616493,11,0,155.887035,141.887035,63.126032,49.126032,46.727566,32.727566,277.99514,263.99514,215.101587,201.101587,196.021248,182.021248,83.110784,69.110784,140.325795,126.325795,28.762876,14.762876,82.305766,68.305766,145.233593,131.233593,180.062195,166.062195,185.341552,171.341552,193.64201,179.64201,172.774731,158.774731,149.732676,135.732676,19.968595,5.968595,115.040495,101.040495,152.701172,138.701172,23.835903,9.835903,93.140345,79.140345,147.949929,133.949929,22.777321,8.777321,118.615992,104.615992,0,0,157.29801,143.29801,134.619527,120.619527,76.199142,62.199142,63.858434,49.858434,731.030278,717.030278,139.74278,125.74278,151.789434,137.789434,221.614594,207.614594,107.342855,93.342855,54.05551,40.05551,483.12149,469.12149,21.115234,7.115234,179.415827,165.415827,152.5218,138.5218,28.96565,14.96565,290.572308,276.572308,116.413484,102.413484,70.96996,56.96996,250.76531,236.76531,164.613052,150.613052,115.200425,101.200425,11,0,162.378731,148.378731,435.998544,421.998544,16.508477,2.508477,203.060328,189.060328,100.627621,86.627621,76.219604,62.219604,372.751671,358.751671,353.247156,339.247156,344.966046,330.966046,140.056036,126.056036,203.89576,189.89576,43.965611,29.965611,118.206717,104.206717,222.564522,208.564522,271.959598,257.959598,313.479439,299.479439,308.49715,294.49715,255.859357,241.859357,260.103317,246.103317,30.790741,16.790741,166.445561,152.445561,224.954301,210.954301,37.629282,23.629282,145.462934,131.462934,221.313016,207.313016,33.952395,19.952395,185.693619,171.693619
15,0,0,0,0,92.293933,77.293933,86.733025,71.733025,49.994303,34.994303,45.381583,30.381583,471.438688,456.438688,95.273366,80.273366,101.674821,86.674821,151.012713,136.012713,65.037091,50.037091,32.64901,17.64901,420.715769,405.715769,14,0,116.015436,101.015436,98.564668,83.564668,17.192702,2.192702,202.203795,187.203795,72.203989,57.203989,48.715883,33.715883,164.715426,149.715426,112.486246,97.486246,70.254551,55.254551,7,0,103.800488,88.800488,310.178293,295.178293,11,0,155.951261,140.951261,63.166243,48.166243,47.33692,32.33692,281.143761,266.143761,224.96883,209.96883,189.242909,174.242909,80.11594,65.11594,145.195335,130.195335,28.638842,13.638842,82.682572,67.682572,145.796463,130.796463,177.987167,162.987167,183.28813,168.28813,197.841412,182.841412,173.286293,158.286293,146.088274,131.088274,19.876452,4.876452,114.619182,99.619182,151.359573,136.359573,23.831196,8.831196,93.96976,78.96976,148.161537,133.161537,22.665564,7.665564,115.291792,100.291792,0,0,146.962665,131.962665,132.397518,117.397518,77.516576,62.516576,65.535602,50.535602,668.626824,653.626824,138.512114,123.512114,153.937998,138.937998,225.229334,210.229334,106.650856,91.650856,54.383419,39.383419,461.817309,446.817309,21.196589,6.196589,179.500146,164.500146,153.295056,138.295056,28.774382,13.774382,290.746334,275.746334,116.535283,101.535283,71.839648,56.839648,253.119925,238.119925,166.413367,151.413367,111.671108,96.671108,11,0,156.569195,141.569195,471.406945,456.406945,16.494871,1.494871,204.12521,189.12521,100.890594,85.890594,75.569146,60.569146,367.442794,352.442794,377.655452,362.655452,346.177579,331.177579,134.918351,119.918351,200.163113,185.163113,43.817336,28.817336,117.542297,102.542297,222.438491,207.438491,277.253871,262.253871,314.145423,299.145423,303.270913,288.270913,248.111183,233.111183,268.317666,253.317666,30.134574,15.134574,165.55544,150.55544,230.95381,215.95381,37.326347,22.326347,146.522192,131.522192,222.921584,207.921584,33.989722,18.989722,189.57748,174.57748
16,0,0,0,0,97.261516,81.261516,80.538214,64.538214,49.769416,33.769416,46.248946,30.248946,445.151711,429.151711,96.049239,80.049239,102.202764,86.202764,151.271023,135.271023,65.980845,49.980845,32.428351,16.428351,448.19641,432.19641,14,0,118.163735,102.163735,97.812879,81.812879,17.20764,1.20764,200.212622,184.212622,73.483211,57.483211,47.497064,31.497064,167.294845,151.294845,111.343656,95.343656,70.128641,54.128641,7,0,104.742455,88.742455,303.969009,287.969009,11,0,153.434282,137.434282,63.250452,47.250452,46.993977,30.993977,292.056225,276.056225,234.938925,218.938925,188.459606,172.459606,76.796098,60.796098,146.429221,130.429221,28.503662,12.503662,84.195083,68.195083,144.897422,128.897422,184.435102,168.435102,188.006194,172.006194,197.632799,181.632799,171.143547,155.143547,144.998811,128.998811,19.839073,3.839073,113.649658,97.649658,156.647692,140.647692,23.803779,7.803779,93.711585,77.711585,150.080568,134.080568,22.682606,6.682606,114.326611,98.326611,0,0,143.258972,127.258972,137.25059,121.25059,78.612206,62.612206,64.932426,48.932426,689.375,673.375,137.71597,121.71597,156.937774,140.937774,218.056247,202.056247,107.726544,91.726544,53.78112,37.78112,459.791346,443.791346,21.251287,5.251287,177.245667,161.245667,151.288003,135.288003,28.829247,12.829247,287.281513,271.281513,118.455908,102.455908,72.562748,56.562748,251.627361,235.627361,161.599268,145.599268,112.74803,96.74803,11,0,154.860754,138.860754,494.390438,478.390438,16.490472,0.490472,208.329219,192.329219,102.068778,86.068778,75.499448,59.499448,361.059316,345.059316,366.681385,350.681385,340.498607,324.498607,132.92064,116.92064,204.712178,188.712178,43.67443,27.67443,117.209513,101.209513,225.035352,209.035352,278.272752,262.272752,310.329115,294.329115,299.100825,283.100825,252.061007,236.061007,268.40137,252.40137,30.18673,14.18673,166.792152,150.792152,230.120468,214.120468,37.104892,21.104892,150.996699,134.996699,225.073273,209.073273,33.846731,17.846731,194.052711,178.052711
17,0,0,0,0,95.027799,78.027799,82.122984,65.122984,49.777751,32.777751,46.430107,29.430107,459.295421,442.295421,95.796031,78.796031,101.319834,84.319834,156.853697,139.853697,66.485233,49.485233,32.296436,15.296436,476.877731,459.877731,14,0,115.868852,98.868852,98.354638,81.354638,17.20169,0.20169,206.984709,189.984709,73.598543,56.598543,48.373145,31.373145,168.938456,151.938456,110.661259,93.661259,70.369566,53.369566,7,0,104.301181,87.301181,301.922968,284.922968,11,0,151.977632,134.977632,63.28963,46.28963,46.007713,29.007713,277.44203,260.44203,237.449013,220.449013,192.731752,175.731752,78.521997,61.521997,146.181918,129.181918,28.668077,11.668077,84.153274,67.153274,145.195305,128.195305,185.621894,168.621894,192.994902,175.994902,200.745271,183.745271,171.371396,154.371396,146.092578,129.092578,19.856649,2.856649,112.180414,95.180414,153.288806,136.288806,23.73436,6.73436,93.387048,76.387048,151.752624,134.752624,22.721964,5.721964,114.244796,97.244796,0,0,137.948431,120.948431,139.022391,122.022391,77.260924,60.260924,66.192358,49.192358,695.136022,678.136022,140.842591,123.842591,157.718985,140.718985,216.540902,199.540902,108.169193,91.169193,53.616035,36.616035,456.545421,439.545421,21.192988,4.192988,177.520554,160.520554,148.286265,131.286265,28.343193,11.343193,288.448182,271.448182,120.49808,103.49808,73.747374,56.747374,250.858605,233.858605,163.148051,146.148051,112.678674,95.678674,11,0,155.328273,138.328273,498.577774,481.577774,17,0,210.64251,193.64251,102.138917,85.138917,76.120603,59.120603,365.579854,348.579854,345.813576,328.813576,332.543246,315.543246,130.518053,113.518053,203.928078,186.928078,44.042774,27.042774,117.74461,100.74461,224.889083,207.889083,273.513484,256.513484,308.893019,291.893019,310.259329,293.259329,250.904759,233.904759,266.641095,249.641095,30.271821,13.271821,167.019795,150.019795,233.34533,216.34533,36.897441,19.897441,153.473055,136.473055,218.926908,201.926908,33.80444,16.80444,189.180264,172.180264
18,0,0,0,0,92.90021,74.90021,81.763395,63.763395,50.747906,32.747906,46.270361,28.270361,450.921332,432.921332,96.464615,78.464615,101.431975,83.431975,158.662221,140.662221,65.848365,47.848365,32.636158,14.636158,437.699309,419.699309,14,0,115.575135,97.575135,96.824932,78.824932,18,0,205.676999,187.676999,73.963997,55.963997,48.58205,30.58205,170.01684,152.01684,108.815517,90.815517,68.573391,50.573391,7,0,103.243564,85.243564,296.713982,278.713982,11,0,151.989182,133.989182,63.712252,45.712252,46.122795,28.122795,273.364956,255.364956,211.712832,193.712832,190.346174,172.346174,78.827949,60.827949,150.098407,132.098407,28.817005,10.817005,84.28195,66.28195,147.215259,129.215259,178.835919,160.835919,197.927981,179.927981,205.55357,187.55357,176.579826,158.579826,149.478612,131.478612,19.875775,1.875775,110.26007,92.26007,154.554872,136.554872,23.760989,5.760989,94.892422,76.892422,148.614609,130.614609,22.532692,4.532692,116.095437,98.095437,0,0,142.163712,124.163712,138.063272,120.063272,77.736228,59.736228,66.546009,48.546009,706.039701,688.039701,138.256199,120.256199,153.823051,135.823051,214.831782,196.831782,107.216006,89.216006,53.619654,35.619654,469.738831,451.738831,21.207255,3.207255,175.808606,157.808606,144.702422,126.702422,28.167377,10.167377,289.829366,271.829366,123.704809,105.704809,74.45598,56.45598,251.625921,233.625921,165.384501,147.384501,110.183766,92.183766,11,0,159.048084,141.048084,518.318376,500.318376,17,0,215.80645,197.80645,103.468073,85.468073,77.210952,59.210952,353.722387,335.722387,354.881205,336.881205,334.964719,316.964719,134.920202,116.920202,200.582811,182.582811,42.901206,24.901206,119.185945,101.185945,227.623131,209.623131,280.57045,262.57045,307.21943,289.21943,320.952481,302.952481,252.320641,234.320641,268.11277,250.11277,30.432066,12.432066,168.620228,150.620228,233.322509,215.322509,36.6553,18.6553,150.502127,132.502127,221.306454,203.306454,33.973717,15.973717,190.465015,172.465015
19,0,0,0,0,95.536171,76.536171,83.552686,64.552686,50.615306,31.615306,47.21778,28.21778,459.320041,440.320041,96.825283,77.825283,102.548964,83.548964,160.45444,141.45444,65.844363,46.844363,32.384424,13.384424,409.324864,390.324864,14,0,116.998879,97.998879,97.485022,78.485022,18,0,207.562813,188.562813,73.963872,54.963872,48.466922,29.466922,174.502333,155.502333,106.746765,87.746765,68.032973,49.032973,7,0,103.077334,84.077334,282.390125,263.390125,11,0,152.244388,133.244388,63.555948,44.555948,46.100915,27.100915,269.363237,250.363237,201.402909,182.402909,190.169116,171.169116,78.315118,59.315118,149.586905,130.586905,29.083724,10.083724,85.827504,66.827504,147.892099,128.892099,184.570585,165.570585,197.23701,178.23701,212.667994,193.667994,177.315133,158.315133,145.47023,126.47023,19.86764,0.86764,109.70412,90.70412,154.859697,135.859697,23.653023,4.653023,95.384152,76.384152,146.991742,127.991742,22.396305,3.396305,114.532297,95.532297,0,0,142.162928,123.162928,137.280429,118.280429,78.857211,59.857211,65.146358,46.146358,678.988702,659.988702,138.09034,119.09034,150.777663,131.777663,215.176058,196.176058,106.686368,87.686368,53.591907,34.591907,461.886407,442.886407,21.15996,2.15996,175.630242,156.630242,144.101837,125.101837,28.113499,9.113499,298.981671,279.981671,126.282907,107.282907,74.800911,55.800911,259.753623,240.753623,165.025992,146.025992,112.791424,93.791424,11,0,159.7763,140.7763,489.756712,470.756712,17,0,213.488628,194.488628,103.093023,84.093023,77.352063,58.352063,339.230659,320.230659,364.847945,345.847945,330.046164,311.046164,127.896167,108.896167,198.471973,179.471973,43.224565,24.224565,117.158252,98.158252,226.416445,207.416445,281.753939,262.753939,300.751321,281.751321,320.994066,301.994066,255.068531,236.068531,271.86277,252.86277,30.119352,11.119352,171.105058,152.105058,230.476014,211.476014,36.681957,17.681957,153.468907,134.468907,222.574316,203.574316,33.737811,14.737811,188.547196,169.547196
20,0,0,0,0,97.848248,77.848248,81.010517,61.010517,50.417644,30.417644,47.317431,27.317431,435.194562,415.194562,96.833116,76.833116,103.246388,83.246388,162.208083,142.208083,64.238545,44.238545,32.639268,12.639268,398.341144,378.341144,14,0,117.235313,97.235313,99.149319,79.149319,18,0,209.446455,189.446455,73.270389,53.270389,48.180862,28.180862,170.035044,150.035044,108.362176,88.362176,68.636541,48.636541,7,0,101.655715,81.655715,288.894888,268.894888,11,0,155.5752,135.5752,63.833213,43.833213,45.249307,25.249307,274.729676,254.729676,216.74273,196.74273,195.151221,175.151221,79.409892,59.409892,148.305594,128.305594,28.91665,8.91665,86.789331,66.789331,149.954928,129.954928,193.47468,173.47468,199.590829,179.590829,223.569787,203.569787,177.310329,157.310329,142.423019,122.423019,20,0,111.161988,91.161988,156.344519,136.344519,23.679536,3.679536,96.741003,76.741003,143.640256,123.640256,22.456929,2.456929,112.557573,92.557573,0,0,137.117911,117.117911,141.909513,121.909513,79.674573,59.674573,64.500398,44.500398,711.944515,691.944515,140.808467,120.808467,151.816182,131.816182,210.208528,190.208528,107.792903,87.792903,54.599917,34.599917,485.157985,465.157985,21.179636,1.179636,173.577772,153.577772,142.590076,122.590076,28.29109,8.29109,306.452669,286.452669,129.609751,109.609751,75.364096,55.364096,275.194471,255.194471,165.022765,145.022765,110.571251,90.571251,11,0,160.987534,140.987534,506.975347,486.975347,17,0,215.064322,195.064322,103.613597,83.613597,79.049461,59.049461,327.386692,307.386692,401.885308,381.885308,322.498003,302.498003,125.357879,105.357879,198.200857,178.200857,43.701013,23.701013,116.017028,96.017028,226.921328,206.921328,284.489505,264.489505,303.329762,283.329762,309.763687,289.763687,260.87782,240.87782,269.496869,249.496869,30.142179,10.142179,169.29125,149.29125,236.783181,216.783181,36.65564,16.65564,153.80225,133.80225,223.289482,203.289482,33.925831,13.925831,188.862733,168.862733
21,0,0,0,0,94.889791,73.889791,80.824088,59.824088,50.961278,29.961278,46.819895,25.819895,438.970002,417.970002,97.329466,76.329466,103.688514,82.688514,158.001107,137.001107,65.147587,44.147587,32.544726,11.544726,401.294712,380.294712,14,0,115.668246,94.668246,100.747074,79.747074,18,0,208.827341,187.827341,73.393728,52.393728,48.281362,27.281362,173.226651,152.226651,108.485102,87.485102,68.558048,47.558048,7,0,101.03905,80.03905,291.515675,270.515675,11,0,153.158086,132.158086,64.269619,43.269619,45.250131,24.250131,267.033016,246.033016,213.474785,192.474785,192.502409,171.502409,79.725224,58.725224,149.779367,128.779367,29.101038,8.101038,88.407257,67.407257,148.972914,127.972914,195.104346,174.104346,194.075655,173.075655,222.744767,201.744767,173.84516,152.84516,138.532917,117.532917,20,0,109.614638,88.614638,159.68244,138.68244,23.6594,2.6594,97.635428,76.635428,147.259719,126.259719,22.505282,1.505282,111.70157,90.70157,0,0,136.668728,115.668728,140.589178,119.589178,80.01491,59.01491,63.68719,42.68719,755.207037,734.207037,140.811799,119.811799,150.087377,129.087377,209.371631,188.371631,106.557383,85.557383,54.754667,33.754667,497.556652,476.556652,21.184281,0.184281,178.434339,157.434339,141.806584,120.806584,28.347474,7.347474,296.813532,275.813532,129.313135,108.313135,74.275659,53.275659,262.268552,241.268552,162.641969,141.641969,112.337844,91.337844,11,0,159.130505,138.130505,521.081469,500.081469,17,0,220.511745,199.511745,105.400318,84.400318,78.333928,57.333928,323.643379,302.643379,416.518486,395.518486,318.995601,297.995601,124.201582,103.201582,200.371586,179.371586,43.696331,22.696331,115.049873,94.049873,228.546543,207.546543,280.286483,259.286483,304.226072,283.226072,312.987342,291.987342,259.99523,238.99523,266.86823,245.86823,30.286744,9.286744,171.817069,150.817069,241.327792,220.327792,36.678838,15.678838,153.21914,132.21914,222.696783,201.696783,33.748121,12.748121,188.645207,167.645207
22,0,0,0,0,93.340781,71.340781,81.653609,59.653609,50.679128,28.679128,46.582537,24.582537,462.159461,440.159461,97.315565,75.315565,102.844495,80.844495,159.250043,137.250043,64.732649,42.732649,32.571899,10.571899,409.724924,387.724924,14,0,115.301272,93.301272,100.197273,78.197273,18,0,215.260356,193.260356,74.200042,52.200042,48.746366,26.746366,173.697514,151.697514,108.105456,86.105456,68.428259,46.428259,7,0,99.684318,77.684318,290.979852,268.979852,11,0,154.057885,132.057885,63.373262,41.373262,46.314765,24.314765,268.359339,246.359339,200.559686,178.559686,192.064325,170.064325,79.636582,57.636582,150.487374,128.487374,28.846451,6.846451,88.98687,66.98687,149.381968,127.381968,202.88964,180.88964,192.657038,170.657038,226.741567,204.741567,174.459636,152.459636,136.657036,114.657036,20,0,107.949743,85.949743,157.710647,135.710647,23.667459,1.667459,97.315249,75.315249,146.717839,124.717839,22.508228,0.508228,109.188029,87.188029,0,0,138.40826,116.40826,133.426727,111.426727,82.435987,60.435987,63.825465,41.825465,700.373759,678.373759,140.551548,118.551548,149.98474,127.98474,210.404339,188.404339,103.910648,81.910648,55.125843,33.125843,501.081433,479.081433,22,0,177.255027,155.255027,143.055131,121.055131,28.378338,6.378338,290.329766,268.329766,127.070906,105.070906,73.664345,51.664345,264.744934,242.744934,162.045044,140.045044,111.937332,89.937332,11,0,160.167174,138.167174,493.630076,471.630076,17,0,219.717381,197.717381,104.429826,82.429826,77.208084,55.208084,332.457353,310.457353,416.628178,394.628178,318.501162,296.501162,124.422671,102.422671,202.006809,180.006809,43.406742,21.406742,113.558081,91.558081,228.186495,206.186495,275.674835,253.674835,315.298386,293.298386,316.263992,294.263992,258.61104,236.61104,264.327834,242.327834,30.361344,8.361344,171.042929,149.042929,242.357353,220.357353,36.817698,14.817698,153.185492,131.185492,220.216193,198.216193,33.676439,11.676439,186.68119,164.68119
